,title,link,description
785,강제경매신청후 배당요구신청서보냈고 이후 절차에... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=413824086&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=93&search_sort=0&spq=0,... 처음으로 <b>전세</b>계약서 작성했는데 중개사무소와 임대사업자의 협동으로 <b>사기</b>를 당한 것 같습니다 pd수첩에서 나온... 부동산<b>사기사건</b>...그 중 피해자라 생각하시면 될거 같네요..ㅜㅜ 소송준비하면서 여러가지 알아본바로는..... 
786,선순위 임차인이 경매에서 낙찰 받았을 경우,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40305&docId=416503649&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=94&search_sort=0&spq=0,깡통<b>전세 사기</b>로 선순위 임차인인 제가 강제경매를 넘기고 셀프 낙찰을 받을 예정입니다. 현재 임대인은... 배당요구종기일 후에 해당 경매계에 방문해 <b>사건</b>기록을 열람해 보면 됩니다. 3. <b>사건</b>기록 열람하는 게 가장 빠르고... 
787,<b>전세</b> 계약 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=34134695&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=95&search_sort=0&spq=0,... 제가 위에서도 말했지만 대리인이 <b>세</b> 건물을 관리했다는 사실... 모든 <b>전세</b>금을 책임을 지는 건가요? 정말 이 문제 정상적인 생활을 하지 못하고 있습니다... 1. <b>사건</b>의 개요 질문내용을 보니 건물관리인의 <b>사기</b>횡령<b>사건</b>으로 보여집니다.... 
788,개인회생 인가 승인률 높은곳?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=425851985&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=96&search_sort=0&spq=0,... 장기<b>전세</b>주택 압류 대덕구개인회생 개인회생 조건부인가 1년후 서류 개인파산 신청시 채권자에게 알릴 의무... 불이익은 자기 자신이 감당해야 합니다. <b>사기사건</b>으로 부채 금액을 파산할수 있나요? 부산시 금정구 개인회생 변호사 무 
789,<b>사기</b>죄 성립이 되나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60220&docId=388485996&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=97&search_sort=0&spq=0,... 대출을 받으려면 제 앞으로 <b>전세</b>집이나 있어야 한다면서 안성에 있는 아파트가 있었는데 제 명의로하면 대출이... <b>사기</b>죄의 형사<b>사건</b> 등의 형사 절차를 포함한 법적 절차의 진행과 대응에 실력 있는 변호사와 구체적이고 면밀한... 
790,복지혜택때문에 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=6100101&docId=351792934&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=98&search_sort=0&spq=0,... 내지않습니다 <b>전세</b>보증금이 약 6000만원돈인데 생계급여 주거급여 의료급여 등 이런 혜택을 받을수있을까요? 1.송파<b>세모녀</b> <b>사건</b>으로 위급가정 지원-긴급복지원제도 2.기초수급자등 급여종류별---월세해당자 3.... 
791,<b>사기</b>로 형사고소 이후 합의를 어떻게 해야하나요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=224121533&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=99&search_sort=0&spq=0,... 자기가 가지고 있는 아파트가있는데 10월에 <b>전세</b>만기가 되니 그때 팔아서 남는돈은 모두 저한테 주겠다 (약 천... 특히 <b>사기사건</b>같은 피해자와 합의를 중요시하는 <b>사건</b>의 경우는 합의가 이뤄지지 않았다면 재판관이 합의를 종용하기도... 
792,"어른다운 어른이 되고 싶어요.(세무, 경제 관리, 독립된... ",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40307&docId=416160401&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=100&search_sort=0&spq=0,"... me/IgtykrF4 HUG<b>전세</b>보증보험, 컨설팅 <b>전세사기</b>, 그 실체를 고발합니다. http://naver.me/G3JfHylq HUG<b>전세</b>보증보험 컨설팅... 노래방 <b>사건</b> 회사에 다 퍼지고 존나 센스쟁이라고 유명해짐) ---------- 바보아저씨의 경제이야기 - 대기업 40대... "
793,중소기업 청년대출 연장,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=421692332&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=101&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 위 산수하고 안전하면 특약하고 &quot;등기부등본&quot; + &quot;건축물대장&quot; 들고 은행가서 한도심사... 
794,#이혼 #소송#<b>사기</b>결혼슬하에 <b>세</b> 자녀...,https://kin.naver.com/qna/detail.naver?d1id=7&dirId=70404&docId=309572933&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=102&search_sort=0&spq=0,"#이혼 #소송#<b>사기</b>결혼 슬하에 <b>세</b> 자녀를 둔 아이 아빠입니다. 먼저 이런일로... 집은 <b>전세</b>였지만 저희집에서 해 줬고요.. 아무 문제없을것같았는데 또한번... 7) 이혼 및 상속 <b>사건</b>은, 어렵지는 않지만, 독특한 점이 많습니다.... "
795,강남 선릉역 근처로 원룸을 구하려고 하는데..,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=120115&docId=77544000&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=103&search_sort=0&spq=0,"... 챙기려는 <b>사건</b>들이 많이 발생합니다. 얼마전 뉴스에도 모 유명 가수가 투기인지 피해를 본 것인지 이것과... ▶ 깡통<b>전세</b> 아파트, 오피스텔, 원룸, 빌라 &apos;부동산 <b>전세사기</b>&apos; 유형 피하려면 ▶ ‘<b>전세</b>보증금반환보증보험’ 가입... "
796,강남 공인중개사 한곳만 들려서 봐도 되나요?,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=120115&docId=383129831&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=104&search_sort=0&spq=0,"... 챙기려는 <b>사건</b>들이 많이 발생합니다. 얼마전 뉴스에도 모 유명 가수가 투기인지 피해를 본 것인지 이것과... ▶ 깡통<b>전세</b> 아파트, 오피스텔, 원룸, 빌라 &apos;부동산 <b>전세사기</b>&apos; 유형 피하려면 ▶ ‘<b>전세</b>보증금반환보증보험’ 가입... "
797,<b>전세</b>집이 경매로 넘어갔습니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=227092288&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=105&search_sort=0&spq=0,... 집주인이 <b>사기</b>를 친것같습니다 . 그리고 현재 이집이 경매에 들어갔고 두번... 경매<b>사건</b>을 살펴 보았는데 결론부터 말씀드리면 질문자와 1.2층 임차인 모두... <b>세</b> 가구 모두 대항력이 있어서 <b>전세</b>보증금을 지키는데 전혀 문제가 없어... 
798,개인파산신청자격 연체된거 다 없어져요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=426424854&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=106&search_sort=0&spq=0,... 부평삼거리회생 <b>사기</b>소동회생 여항개인회생 상락동파산 황금동파산... 개인회생 <b>사건</b>번호 이는 생활비나 치료비 월세 등을 위해서 개인회생 중 자동차... 개인회생 <b>전세</b> 지원 자금 부석파산 개인회생 기간 7200만원 장기 카드론채무... 
799,최근 2년내에 우리나라에서 발생한 범죄<b>사건</b>좀... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602&docId=63290543&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=107&search_sort=0&spq=0,"... 입힌 <b>사건</b>이다. 이번 방화로 고시원의 <b>세</b> 층이 일부 전소했으며, 피해자는... 확정하여 <b>사건</b>을 종결지었다. 강화도 <b>모녀</b> 납치 살해<b>사건</b> 2008년 6월 17일... 다급해진 이 씨는 부동산 투자 <b>사기사건</b>에 연루되면서 2개월 동안... "
800,<b>전세사기</b>에 대한 조언..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=427649486&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,"... <b>전세사기 사건</b>에 휘말린 경우 신속한 법적 대응으로 피해회복을 도모하셔야 합니다. <b>전세사기</b> 피해에 대응하는 방법으로는 형사고소, <b>전세</b>보증금반환소송 등이 있습니다. 자세한 대응방법은 관련자료를 지참해 전문 변호사와... "
801,곧 <b>전세</b> 만기 인데 집주인은 다른 <b>세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430180777&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
802,갭투자<b>사기</b>ㅡ집주인이세입자계약금을받고연락이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=416194578&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,"... <b>세 모녀 전세사기 사건</b>은 신축빌라 건축주와 전세계약을 체결하면서 전입신고 및 확정일자까지 받으면서 안전하게 전세계약을 체결하였지만, 전세계약 체결 이후 얼마 지나지도 않아 세 모녀 명의로 신축빌라 집주인이 바뀌었던... "
803,깡통<b>전세</b> 보증금반환소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=420241228&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,"... 최근 사회적으로 이슈된, <b>세모녀 전세사기 사건</b>을 처리하고 있습니다. 3. 실익이 있는 도움을 드리겠습니다. 연락주시기 바랍니다. 서울종합법무법인 류제형 변호사입니다. 과다한 수임료를 요구하지 않습니다. 본인 또는... "
804,빌라 <b>전세</b> 보증보험 질문!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430779578&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
805,직거래로 부동산 <b>전세</b> 계약했는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430820398&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
806,신혼부부 버팀목<b>전세</b>자금 전입신고 관련,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430514387&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견... "
807,<b>전세</b>자금보증 한도가 올랐던데,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430846290&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무 위... "
808,<b>전세</b>보증금 5.6억원이 있는 상황에서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430801053&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
809,<b>전세</b>대출 <b>사기</b> - 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=413106131&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,"... 사용하십니다) <b>사건</b>) 할머니집( 매매가 4.5억 ) 이 후, 조카분이 세개주가 비어있는 할머니집을 대상으로... 조카가 할머니 명의롤 도용하여 <b>전세</b>자금 작업대출 <b>사기</b> 범행을 저지른 상황으로 <b>사기</b>죄 및 사문서위조 등 형사처벌... "
810,4<b>모녀</b> 살인<b>사건</b>이 무슨이야기인가요? 내공!!,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060201&docId=61602086&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,"... 묘연) <b>전세</b> 잔금을 치러야 하는데 이호성에게 돈을 갚으라고 재촉하거나... 이게 <b>사건</b> 전말이고 4<b>모녀</b>의 시체를 찾음과 동시에 더 다른 새로운 사실은... 저 혼자 첨부터 죽을 결심하고 4<b>모녀</b>는 건딜지 않았다면.,,또는 돈만 <b>사기</b> 치고... "
811,<b>전세</b>자금대출 상환에 대한 고민,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429444456&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
812,카뱅 청년 <b>전세</b>대출 실행일 변경 질문드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430603778&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견... "
813,<b>전세</b>대출이 있는 상태에서 다른 <b>전세</b>집 계약 관련... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429517745&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
814,증액<b>전세</b>계약질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429324572&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
815,<b>전세사기</b> 당한것같습니다. 도와주세요 ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397912932&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,... 받고 <b>세</b> 번째 하니까 문자로 얘기해달라고 함 세입자인데요 은행에 내야... 이러한 <b>사건</b> 터졌다 얘기하고 자기가 지금 일을 관뒀지만 그 당시 관리했던... 부동산<b>전세사기</b> 대처방법에 관해서는 아래 블로그 글 참고하시면 도움이... 
816,<b>전세</b>보증금 반환관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=418842326&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,"현재 <b>전세</b>로 살고있는 집이 10월에 계약 만료인데,계약 직후 임대인이... 집주인이 연락이 닿질 않아 검색해보니 <b>사기</b>꾼이네요.. 인터넷에 피해사례도... <b>세모녀</b> <b>사건</b>, 관련 <b>사건</b> 다수 진행한 변호인의 도움 받아 <b>사건</b> 진행하시길 바랍니다.... "
817,다가구주택 경매 관련 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=423898280&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,... 작년에 이슈가된 화곡동 <b>세모녀 전세사기 사건</b>과 비슷한 유형이네요. 집주인이 나도 모르게 변경되었고 바뀐 집주인은 연락도 안된다. 새로운 집주인이 자금여력이 있다면 문제없지만 명의만 빌려주고 수수료만 챙긴 바지라면... 
818,주택임차인에게 손해 배상한 타공인중개사이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60213&docId=413281700&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,"... <b>세 모녀 전세사기 사건</b>은 신축빌라 건축주와 전세계약을 체결하면서 전입신고 및 확정일자까지 받으면서 안전하게 전세계약을 체결하였지만, 전세계약 체결 이후 얼마 지나지도 않아 세 모녀 명의로 신축빌라 집주인이 바뀌었던... "
